11/28/14 12:14 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;460;63;-163;|;46;6;-16
11/28/14 12:15 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;477;65;-145;|;47;6;-14
11/28/14 12:15 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;478;66;-146;|;47;6;-14
11/28/14 12:15 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;478;66;-143;|;47;6;-14
11/28/14 12:15 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;478;66;-142;|;47;6;-14
11/28/14 12:15 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;478;66;-145;|;47;6;-14
11/28/14 12:15 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;478;66;-144;|;47;6;-14
11/28/14 12:15 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;478;66;-141;|;47;6;-14
11/28/14 12:15 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;478;66;-140;|;47;6;-14
11/28/14 12:15 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;478;66;-139;|;47;6;-13
11/28/14 12:15 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;478;66;-138;|;47;6;-13
11/28/14 12:15 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;478;66;-137;|;47;6;-13
11/28/14 12:15 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;478;66;-136;|;47;6;-13
11/28/14 12:15 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;477;65;-145;|;47;6;-14
11/28/14 12:16 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;477;65;-145;|;47;6;-14
11/28/14 12:17 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;477;65;-145;|;47;6;-14
11/28/14 12:17 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;477;65;-143;|;47;6;-14
11/28/14 12:17 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;477;64;-135;|;47;6;-13
11/28/14 12:17 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;477;64;-147;|;47;6;-14
11/28/14 12:18 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;477;65;-135;|;47;6;-13
11/28/14 12:18 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;477;65;-147;|;47;6;-14
11/28/14 12:18 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;477;65;-143;|;47;6;-14
11/28/14 12:18 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;477;65;-139;|;47;6;-13
11/28/14 12:19 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;477;65;-137;|;47;6;-13
11/28/14 12:19 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;477;65;-137;|;47;6;-13
11/28/14 12:19 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;477;65;-142;|;47;6;-14
11/28/14 12:19 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;477;65;-140;|;47;6;-14
11/28/14 12:20 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;474;64;-145;|;47;6;-14
11/28/14 12:20 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;476;64;-140;|;47;6;-14
11/28/14 12:20 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;476;65;-140;|;47;6;-14
11/28/14 12:20 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;477;65;-134;|;47;6;-13
11/28/14 12:20 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;476;65;-134;|;47;6;-13
11/28/14 12:20 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;477;65;-134;|;47;6;-13
11/28/14 12:21 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;477;65;-139;|;47;6;-13
